bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[91.9, 48.8]",,,,,,,,,,,,0.943262,,,,,,,,,,,,,33505f99-4a34-4206-ac7a-1594f8b49643,2530,,"[86.4, 49.8]",3922321,80,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jacinto Muondo Dala,10577.0,Left Wing,132,Angola,4901,"['65e26ebe-ceae-45cc-a44a-efe4235ea404', '7d4f2896-6a70-4160-8801-25acb97a7f8f', 'f6057c01-a63a-4b2e-af59-3e6d5b9cef1f']",34,,,,,,,,,,,,,,,,,Angola,4901,00:35:34.547,Carry,True
,,,"[33.3, 28.2]",,,,,,,,,,,,1.639997,,,,,,,,,,,,,30114802-8552-44a5-b4f4-9f1a1a4aea00,2535,,"[29.6, 28.2]",3922321,80,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Alhassan Yusuf,27434.0,Left Defensive Midfield,133,Nigeria,775,"['5f9d4a82-902c-4ce4-9710-066a2e85b5b5', '7d0426d6-da61-4654-bee2-a0040bf3463a']",35,,,,,,,,,,,,,,,,,Nigeria,775,00:35:35.887,Carry,
,,,"[83.8, 48.2]",,,,,,,,,,,,1.451511,,,,,,,,,,,,,3c485544-727e-43ef-9673-0e1c60ce5818,2538,,"[75.3, 49.5]",3922321,80,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Ademola Lookman,3447.0,Right Attacking Midfield,133,Nigeria,775,"['129bb652-0af0-4513-8971-9f5f37a0c04e', 'ba687275-5109-4826-8e21-db8aa513e158']",40,,,,,,,,,,,,,,,,,Nigeria,775,00:35:40.931,Carry,
,,,"[107.5, 39.2]",,,,,,,,,,,,1.940396,,,,,,,,,,,,,7e48b06b-6871-4415-9b85-c4cdf050781f,2542,,"[99.6, 39.4]",3922321,80,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Victor James Osimhen,11277.0,Center Forward,133,Nigeria,775,"['5aed1375-247b-47ad-9643-97b1d003a9a6', '602a20db-e989-4b14-a816-0d676aa1333d', 'bc670472-3028-4974-b422-e7d6b4053ea3', 'e1285e2a-8fbc-4a01-a969-81e01e4c048e']",43,,,,,,,,,,,,,,,,,Nigeria,775,00:35:43.912,Carry,True
,,,"[50.8, 18.3]",,,,,,,,,,,,1.893708,,,,,,,,,,,,,bac59c9a-3c01-47f4-9948-3f9d5ac05931,2552,,"[41.1, 21.6]",3922321,80,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Augusto de Jesus Corte Real Carneiro,135851.0,Left Back,134,Angola,4901,"['341ca1df-fcc9-41f3-9a3c-36a9d7c51e4c', '5f8c7c7a-8b94-4557-ab31-92fca7b887f1']",58,,,,,,,,,,,,,,,,,Angola,4901,00:35:58.661,Carry,
,,,"[69.8, 2.9]",,,,,,,,,,,,4.83299,,,,,,,,,,,,,e43d019b-4478-4e3e-bb0d-8c6b8311d4d0,2555,,"[66.4, 4.6]",3922321,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ambrosini Antonio Cabaça Salvador,136312.0,Left Center Midfield,134,Angola,4901,"['7b5ac4ed-69d3-4eef-b289-a938ed798222', 'ad44a419-027d-4faf-a88b-464e6ae9cd9c', 'c596169e-18b4-45a5-95bb-c15e2b1a6f62']",3,,,,,,,,,,,,,,,,,Angola,4901,00:36:03.091,Carry,True
,,,"[76.9, 3.5]",,,,,,,,,,,,1.278706,,,,,,,,,,,,,56b0c1f3-b4f8-4a4c-92f4-7db15ef33979,2559,,"[69.8, 2.9]",3922321,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ambrosini Antonio Cabaça Salvador,136312.0,Left Center Midfield,134,Angola,4901,"['27ce6bba-180c-4f97-ba93-dea7b20f3967', '573302d9-3a11-42e6-8c45-dc0092247f2b', 'ad44a419-027d-4faf-a88b-464e6ae9cd9c', 'c4a58e65-d860-406c-beb5-08f90deca0cb', 'c596169e-18b4-45a5-95bb-c15e2b1a6f62']",7,,,,,,,,,,,,,,,,,Angola,4901,00:36:07.924,Carry,True
,,,"[47.6, 54.3]",,,,,,,,,,,,0.839999,,,,,,,,,,,,,15cb2b7a-e895-4c47-985e-b26079e38001,2565,,"[46.7, 53.9]",3922321,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alhassan Yusuf,27434.0,Left Defensive Midfield,135,Nigeria,775,"['632fa668-d98a-45b7-9817-dcf66a94701d', 'b3d1e73a-bef8-44d5-94eb-d4261638e8c3', 'd25aa5c3-8b9a-429b-9e72-b6eb8162fde2']",12,,,,,,,,,,,,,,,,,Nigeria,775,00:36:12.563,Carry,True
,,,"[47.1, 70.5]",,,,,,,,,,,,0.121605,,,,,,,,,,,,,bb28718b-8c48-46c2-81dd-6c4504fcdbbe,2569,,"[46.7, 71.4]",3922321,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ademola Lookman,3447.0,Right Attacking Midfield,135,Nigeria,775,"['2838af6b-380e-4dce-8b91-d5d1b8771871', 'e88c3b88-0cc9-45c8-8ae8-39cce9ac8e7c']",14,,,,,,,,,,,,,,,,,Nigeria,775,00:36:14.683,Carry,
,,,"[39.4, 63.1]",,,,,,,,,,,,0.08,,,,,,,,,,,,,dbb1aa4a-b3fd-4c54-9e31-d9954b858db8,2572,,"[39.2, 62.6]",3922321,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,135,Nigeria,775,"['8f0da527-ffb2-478b-9e67-dd7a5734da80', 'b9cfb376-2542-46cf-acac-eab663af0f64']",15,,,,,,,,,,,,,,,,,Nigeria,775,00:36:15.644,Carry,
,,,"[44.3, 54.1]",,,,,,,,,,,,0.759998,,,,,,,,,,,,,49e9fd28-2495-433b-a4f0-76fe99757fc3,2575,,"[45.0, 54.7]",3922321,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alhassan Yusuf,27434.0,Left Defensive Midfield,135,Nigeria,775,"['46c9cdb8-1fc6-4f40-a963-d64110990380', '700973e9-1602-481f-818c-0aa08bac028e', 'c60ddf94-2da0-405b-8e85-75ceccbf4acd']",16,,,,,,,,,,,,,,,,,Nigeria,775,00:36:16.564,Carry,True
,,,"[13.3, 76.1]",,,,,,,,,,,,1.159999,,,,,,,,,,,,,3b4523f2-c608-409d-8c76-e16c9e585bbd,2580,,"[11.8, 68.4]",3922321,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,135,Nigeria,775,"['772cdab9-ff3f-4243-9c4e-2f59ef32502e', '7dc29632-8f26-4ac1-9aa2-bcc5cee560eb', 'c50f1663-a928-4e5a-81bb-def68e6dee09']",20,,,,,,,,,,,,,,,,,Nigeria,775,00:36:20.965,Carry,True
,,,"[34.5, 70.1]",,,,,,,,,,,,1.598677,,,,,,,,,,,,,1a225398-428d-48a0-8b8f-585a828380cb,2583,,"[34.5, 70.1]",3922321,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alhassan Yusuf,27434.0,Left Defensive Midfield,135,Nigeria,775,"['683b194f-18e6-4b27-807b-7441aed188ce', '728d3ea5-12f6-42ad-b964-4d242dd4c61f']",24,,,,,,,,,,,,,,,,,Nigeria,775,00:36:24.405,Carry,
,,,"[29.3, 65.2]",,,,,,,,,,,,2.582555,,,,,,,,,,,,,6f8fce17-7206-448c-af6e-2385827371d5,2586,,"[28.5, 64.3]",3922321,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,135,Nigeria,775,"['8027fb57-3502-4bbf-b6ce-5583c5f99662', 'd3dba25b-fc8f-4bf4-8255-12ad446f3e4f', 'de2643fa-288a-41a6-89a1-341d5ca5970e']",27,,,,,,,,,,,,,,,,,Nigeria,775,00:36:27.604,Carry,True
,,,"[34.3, 33.8]",,,,,,,,,,,,0.08,,,,,,,,,,,,,ce92905c-3d57-4df2-a24d-cb2169a26b23,2590,,"[34.5, 32.5]",3922321,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Calvin Bassey Ughelumba,43779.0,Left Center Back,135,Nigeria,775,"['54613d9a-4d5f-4a9a-b061-0d04b42b0df6', 'd7f04802-c57a-4806-8580-f35a844b37ac']",32,,,,,,,,,,,,,,,,,Nigeria,775,00:36:32.226,Carry,
,,,"[66.1, 38.5]",,,,,,,,,,,,2.119998,,,,,,,,,,,,,5830cd7c-e28f-4e3c-8870-8b0ad774c4e6,2593,,"[52.9, 38.5]",3922321,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moses Daddy-Ajala Simon,18163.0,Left Attacking Midfield,135,Nigeria,775,"['c57ab25b-d80f-40f6-a17a-d69aea32a098', 'c6ff83c1-38e9-4b05-8949-a96d0d5bbe44']",33,,,,,,,,,,,,,,,,,Nigeria,775,00:36:33.946,Carry,
,,,"[74.7, 62.0]",,,,,,,,,,,,1.23164,,,,,,,,,,,,,e6b80548-b225-4209-a8f4-89cbd6f1a350,2609,,"[74.5, 58.9]",3922321,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Victor James Osimhen,11277.0,Center Forward,137,Nigeria,775,"['09b329fc-1f55-4f60-85dc-3eab14828b62', '1516d6ef-66ec-4d10-b5ba-cdb73765c37c', '5a0a6b47-c692-4c46-b351-89c19fc40fef']",15,,,,,,,,,,,,,,,,,Nigeria,775,00:38:15.924,Carry,True
,,,"[50.8, 27.7]",,,,,,,,,,,,2.102438,,,,,,,,,,,,,16e7fff1-8d47-4e72-9d76-e0fe590e8759,2614,,"[50.8, 28.6]",3922321,83,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,138,Angola,4901,"['06b53156-31a3-4562-8723-45ed31161f22', '07efefe4-9bd0-4aa5-8f6a-11676f0912a4']",17,,,,,,,,,,,,,,,,,Angola,4901,00:38:17.510,Carry,
,,,"[55.7, 17.3]",,,,,,,,,,,,0.609669,,,,,,,,,,,,,05ccdba0-c740-4db7-9cbc-4871411a1986,2617,,"[55.7, 16.6]",3922321,83,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Lourenço Pinto de Almeida Paz,22274.0,Right Center Midfield,138,Angola,4901,"['516977e7-5d80-42e3-9b9e-4faf9f73b2b6', '8cd3136d-a15d-4e67-86d2-dbea4105b345']",20,,,,,,,,,,,,,,,,,Angola,4901,00:38:20.368,Carry,
,,,"[53.1, 33.7]",,,,,,,,,,,,1.256405,,,,,,,,,,,,,319481c9-407a-47ea-ada0-55982af27b18,2620,,"[50.8, 27.1]",3922321,83,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,138,Angola,4901,"['42c974cb-e347-492b-a39d-de366eb3f767', 'e2041c32-7b70-4009-829b-7d75929d0440']",22,,,,,,,,,,,,,,,,,Angola,4901,00:38:22.258,Carry,
,,,"[94.3, 71.5]",,,,,,,,,,,,2.785267,,,,,,,,,,,,,7a158259-dc34-4f5b-a0ed-dde16beeff1c,2623,,"[76.6, 69.9]",3922321,83,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémy Bela,23983.0,Right Back,138,Angola,4901,"['cc622a26-6ab8-4938-88bc-3a9947898d16', 'd90a3fe8-77cf-435e-9b36-53a42cfdc3e1']",25,,,,,,,,,,,,,,,,,Angola,4901,00:38:25.727,Carry,
,,,"[4.5, 43.5]",,,,,,,,,,,,0.365833,,,,,,,,,,,,,a9d5b76f-bade-45f3-912c-7c0de9c98462,2628,,"[4.5, 43.6]",3922321,83,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stanley Bobo Nwabali,358410.0,Goalkeeper,138,Angola,4901,"['3cb69b01-736c-483a-bbcc-05bb35daae21', '6db81f02-0ca9-4e24-8b25-a2dcf039d03d', 'b743532a-8521-4b23-b0f7-1e72fd5cec3d']",33,,,,,,,,,,,,,,,,,Nigeria,775,00:38:33.171,Carry,True
,,,"[58.9, 5.3]",,,,,,,,,,,,1.288399,,,,,,,,,,,,,b6127637-d8a8-4981-8da2-28135efd5580,2645,,"[60.1, 4.1]",3922321,85,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Felicio Mendes Joao Milson,41045.0,Left Wing,140,Angola,4901,"['4010521a-d733-4c5c-a7b4-d01564de5c62', 'd75a77a8-a86d-4ccf-a05e-a60a3d21f7eb']",39,,,,,,,,,,,,,,,,,Angola,4901,00:40:39.125,Carry,
,,,"[60.1, 25.8]",,,,,,,,,,,,3.343026,,,,,,,,,,,,,779828b4-0ba3-4dd9-92b7-c066bbce7cd1,2648,,"[54.0, 12.3]",3922321,85,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,140,Angola,4901,"['4ed6aae5-96fc-4786-a10d-dc89299376bd', 'bde6ed31-8d05-4ed2-8045-356126256168']",41,,,,,,,,,,,,,,,,,Angola,4901,00:40:41.247,Carry,
,,,"[73.9, 39.6]",,,,,,,,,,,,0.635642,,,,,,,,,,,,,aedef27a-56a5-4349-9d28-a1352b645dbc,2651,,"[73.0, 36.6]",3922321,85,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ambrosini Antonio Cabaça Salvador,136312.0,Left Center Midfield,140,Angola,4901,"['47eab1df-648a-4525-9294-964210facc81', '88cdb37c-7ff2-42ff-bc96-0affe0c2a9ac']",46,,,,,,,,,,,,,,,,,Angola,4901,00:40:46.165,Carry,
,,,"[86.7, 72.0]",,,,,,,,,,,,1.425764,,,,,,,,,,,,,e7b711f1-b98c-432e-a70e-d3cdbf17e60b,2654,,"[86.8, 70.7]",3922321,85,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jérémy Bela,23983.0,Right Back,140,Angola,4901,"['48809b5d-d71f-4573-8fec-d0e4ae6786c4', '61c41718-671e-4bc9-824f-44f37db5d0e9']",48,,,,,,,,,,,,,,,,,Angola,4901,00:40:48.914,Carry,
,,,"[77.7, 60.9]",,,,,,,,,,,,0.521308,,,,,,,,,,,,,fddbf637-d228-4435-a8d1-4f779507e219,2657,,"[77.1, 62.2]",3922321,85,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno Lourenço Pinto de Almeida Paz,22274.0,Right Center Midfield,140,Angola,4901,"['23a8517d-2180-4059-933b-5037fac9291c', 'b406725d-e99e-4c8f-9205-3f541b5614a0']",51,,,,,,,,,,,,,,,,,Angola,4901,00:40:51.644,Carry,
,,,"[89.9, 62.3]",,,,,,,,,,,,2.363102,,,,,,,,,,,,,9575c446-55f0-4097-9390-3fd9f07bebb1,2660,,"[83.9, 44.2]",3922321,85,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Felicio Mendes Joao Milson,41045.0,Left Wing,140,Angola,4901,"['4debc26a-bf84-4f58-a177-ea490d4a2bc0', 'a9ff8317-9910-44c1-a326-c930ad8c36dd']",53,,,,,,,,,,,,,,,,,Angola,4901,00:40:53.428,Carry,
,,,"[106.3, 69.7]",,,,,,,,,,,,1.870574,,,,,,,,,,,,,019ff14c-d485-4bb9-ad0f-38fd8071b1d8,2665,,"[106.6, 73.9]",3922321,85,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jérémy Bela,23983.0,Right Back,140,Angola,4901,"['9ba0037b-f6b0-4238-a388-74cf1cb6eb08', 'db1f0f0a-5543-4bd8-81be-4ae17b5cec48']",57,,,,,,,,,,,,,,,,,Angola,4901,00:40:57.414,Carry,
,,,"[108.4, 47.2]",,,,,,,,,,,,0.328866,,,,,,,,,,,,,00b4790f-3cc7-4899-b9f0-0eb4461a45a0,2668,,"[107.7, 47.0]",3922321,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Felicio Mendes Joao Milson,41045.0,Left Wing,140,Angola,4901,"['90a87105-ff46-4375-9b0d-fb5700943b7b', 'c4c28235-42dc-4fd3-948f-f3fcb3ea7a06']",0,,,,,,,,,,,,,,,,,Angola,4901,00:41:00.113,Carry,
,,,"[31.9, 35.8]",,,,,,,,,,,,3.093627,,,,,,,,,,,,,615ccd67-646d-4520-887d-2b1bebea1a8d,2671,,"[12.1, 37.0]",3922321,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Calvin Bassey Ughelumba,43779.0,Left Center Back,140,Angola,4901,"['b5b41690-f4c7-4297-bb41-22afcdfcbd29', 'f7b7eb81-efb8-4eb0-a162-a1c80c484447']",1,,,,,,,,,,,,,,,,,Nigeria,775,00:41:01.312,Carry,
,,,"[34.9, 46.8]",,,,,,,,,,,,1.612987,,,,,,,,,,,,,ff12f818-ff60-41a3-930e-e1499c612653,2676,,"[34.9, 46.6]",3922321,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kialonda Gaspar,103208.0,Right Center Back,140,Angola,4901,"['24c99e4c-04b5-411e-86cf-2582c1094518', '293299c6-2cd5-494b-913b-96bdf6133c11']",9,,,,,,,,,,,,,,,,,Angola,4901,00:41:09.581,Carry,
,,,"[77.3, 65.2]",,,,,,,,,,,,5.346118,,,,,,,,,,,,,0b16f331-d9f1-4000-a429-1d1e21450fb1,2679,,"[49.3, 60.0]",3922321,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno Lourenço Pinto de Almeida Paz,22274.0,Right Center Midfield,140,Angola,4901,"['88efa757-963c-46b5-aef7-08b5801e82d6', 'c5ff0582-c46c-4b72-8316-e4a0311a4b00']",12,,,,,,,,,,,,,,,,,Angola,4901,00:41:12.527,Carry,
,,,"[92.5, 75.8]",,,,,,,,,,,,0.546324,,,,,,,,,,,,,e461d4b9-436e-457f-8aae-301240d703a0,2683,,"[92.3, 72.9]",3922321,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jérémy Bela,23983.0,Right Back,140,Angola,4901,"['43573d2d-c0b6-4916-94e3-37f7bd1e8943', '54de2446-56aa-447f-b5d7-3c9f54e11445', 'b4c0d424-7ca0-49df-b517-8f7b230cef90']",19,,,,,,,,,,,,,,,,,Angola,4901,00:41:19.570,Carry,True
,,,"[103.6, 26.7]",,,,,,,,,,,,0.08,,,,,,,,,,,,,af28f79e-22c6-4fe1-9f74-9d32ebd1d1e0,2698,,"[103.8, 26.3]",3922321,87,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Victor James Osimhen,11277.0,Center Forward,142,Nigeria,775,"['2be335fd-ce9c-46a4-976e-1d2a7004f077', '9a7f0a4e-7d5e-49ee-acd9-b90f58056ba0']",48,,,,,,,,,,,,,,,,,Nigeria,775,00:42:48.967,Carry,
,,,"[20.6, 50.6]",,,,,,,,,,,,1.447116,,,,,,,,,,,,,75a6cd86-330e-4c4c-9d17-3ffb370d9863,2701,,"[20.2, 49.6]",3922321,87,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,143,Angola,4901,"['504a1501-2a61-4f17-af10-835748943b48', '9d0bcc06-94a1-43f3-b0ba-423097e74e37']",50,,,,,,,,,,,,,,,,,Angola,4901,00:42:50.104,Carry,
,,,"[34.8, 48.8]",,,,,,,,,,,,0.162404,,,,,,,,,,,,,a9b6dd70-566a-4bbf-a7e8-1b9ab2156539,2706,,"[34.7, 52.8]",3922321,87,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Lourenço Pinto de Almeida Paz,22274.0,Right Center Midfield,143,Angola,4901,"['01065cdb-1a9a-4c08-9446-f7fa0c4bbf2a', 'aaaf534f-55f1-403d-b449-d75d38a66510', 'aaf2a31c-37f3-4c8e-a154-cc704ec8fce3']",52,,,,,,,,,,,,,,,,,Angola,4901,00:42:52.312,Carry,True
,,,"[32.5, 30.6]",,,,,,,,,,,,0.214056,,,,,,,,,,,,,0116a9da-d184-4ccd-b691-6e5fc142bfc8,2710,,"[32.3, 32.4]",3922321,87,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,143,Angola,4901,"['399b29bb-9bdf-4e23-9e2b-3e0ec65c8919', '60ca4f89-86d8-4cd4-9db8-ccc7de581eb4', 'da80c157-25fe-41db-9b27-741b3fcea8ed']",54,,,,,,,,,,,,,,,,,Angola,4901,00:42:54.480,Carry,True
,,,"[30.2, 18.4]",,,,,,,,,,,,0.964826,,,,,,,,,,,,,7af64563-31d1-42cb-8dac-348ddab11ed0,2713,,"[27.5, 19.2]",3922321,87,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Augusto de Jesus Corte Real Carneiro,135851.0,Left Back,143,Angola,4901,"['0d37f6ad-f894-4373-b2ad-0f6b79ad4e4c', 'f3dac237-c837-49ec-9bd1-8d7516f7b055']",56,,,,,,,,,,,,,,,,,Angola,4901,00:42:56.411,Carry,
,,,"[64.4, 20.5]",,,,,,,,,,,,1.639273,,,,,,,,,,,,,6a962de5-e4f1-4827-92a6-63e6a6d974e5,2716,,"[55.7, 23.2]",3922321,87,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Felicio Mendes Joao Milson,41045.0,Left Wing,143,Angola,4901,"['7cfa09da-3ad9-4ae1-9a8c-5ab82f3a965c', 'b62d3232-a884-47e6-a416-982bf8a69ca0', 'bc9907b8-e638-4ab0-ae5d-c5b4a8c50933']",58,,,,,,,,,,,,,,,,,Angola,4901,00:42:58.476,Carry,True
,,,"[74.5, 5.3]",,,,,,,,,,,,2.073701,,,,,,,,,,,,,37bb6dd4-56df-4af8-98cf-7e958ab94010,2720,,"[68.9, 4.9]",3922321,88,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristóvão Paciência Mabululo,128881.0,Center Forward,143,Angola,4901,"['2b52e98e-28f9-407c-8f73-af7747c40850', '6053c1b2-ed13-4054-9522-8bb0be2e2793']",1,,,,,,,,,,,,,,,,,Angola,4901,00:43:01.554,Carry,
,,,"[77.9, 32.2]",,,,,,,,,,,,1.08469,,,,,,,,,,,,,a377a62d-6966-4077-b830-d40ecffdf49e,2723,,"[74.1, 32.4]",3922321,88,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Lourenço Pinto de Almeida Paz,22274.0,Right Center Midfield,143,Angola,4901,"['5e55c87b-59bc-4bee-bee3-5b832cf41dac', '69de4052-a185-45a6-84fd-c9867433a4ae']",4,,,,,,,,,,,,,,,,,Angola,4901,00:43:04.893,Carry,
,,,"[98.9, 54.5]",,,,,,,,,,,,3.699678,,,,,,,,,,,,,b5938648-04dc-4d41-ad48-c97d9401d59e,2726,,"[88.6, 62.8]",3922321,88,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zito André Sebastião Luvumbo,90913.0,Right Wing,143,Angola,4901,"['a65d5044-21d3-4968-955c-83277bb21fd2', 'db92e41d-84d4-4975-aecc-ef7fecf61974']",8,,,,,,,,,,,,,,,,,Angola,4901,00:43:08.184,Carry,
,,,"[116.6, 22.6]",,,,,,,,,,,,4.420903,,,,,,,,,,,,,22c3dd7c-bf57-46af-9024-694e49999d6e,2730,,"[107.2, 16.8]",3922321,88,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristóvão Paciência Mabululo,128881.0,Center Forward,143,Angola,4901,"['3cf36af6-b29e-4bf2-b75e-97e55eb85885', '54fad66f-5db6-4355-b9a9-3d340122a9ba', 'a51d2783-5f05-41b1-a89a-f0fcfda95645']",15,,,,,,,,,,,,,,,,,Angola,4901,00:43:15.207,Carry,True
,,,"[72.4, 5.1]",,,,,,,,,,,,4.143681,,,,,,,,,,,,,c5891383-5791-4cd3-a046-343883b6d1bb,2738,,"[82.8, 24.7]",3922321,88,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,143,Angola,4901,"['1414635b-ca40-4d7b-9bc9-a23119b43524', '61a9daa9-4bd7-45b6-932a-be7657f55655']",24,,,,,,,,,,,,,,,,,Angola,4901,00:43:24.395,Carry,
,,,"[75.2, 33.3]",,,,,,,,,,,,2.707778,,,,,,,,,,,,,2031212e-2d51-4967-a8a1-701a22cf7125,2741,,"[72.1, 31.0]",3922321,88,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Lourenço Pinto de Almeida Paz,22274.0,Right Center Midfield,143,Angola,4901,"['6bc03831-66e8-48e2-bc5a-38b2773b1cdf', 'c5430203-21b9-465b-91e6-a8d104c08ad9']",29,,,,,,,,,,,,,,,,,Angola,4901,00:43:29.669,Carry,
,,,"[74.6, 48.8]",,,,,,,,,,,,0.900805,,,,,,,,,,,,,3849e210-0167-4529-916b-f5eae951901a,2744,,"[74.4, 48.8]",3922321,88,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kialonda Gaspar,103208.0,Right Center Back,143,Angola,4901,"['06a0254f-a92e-4633-b2e9-255bf3ed6111', 'a963ffa1-5273-45c0-bed0-c8a5b185d3b4']",33,,,,,,,,,,,,,,,,,Angola,4901,00:43:33.539,Carry,
,,,"[100.4, 68.4]",,,,,,,,,,,,2.667188,,,,,,,,,,,,,bbc56a2f-2a00-4a0d-adcb-4e7f25e92918,2747,,"[92.3, 71.7]",3922321,88,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zito André Sebastião Luvumbo,90913.0,Right Wing,143,Angola,4901,"['37b4dd54-e2ab-4936-92bc-b479032263fb', '42d30463-8044-460e-a20e-d38ec4918f88', 'beb20cf9-e3a5-4a16-85b0-24e23477c17a']",36,,,,,,,,,,,,,,,,,Angola,4901,00:43:36.308,Carry,True
,,,"[12.2, 31.2]",,,,,,,,,,,,20.228544,,,,,,,,,,,,,0a342e91-f236-41c5-8778-8752e2813b51,2752,,"[3.3, 33.5]",3922321,88,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stanley Bobo Nwabali,358410.0,Goalkeeper,143,Angola,4901,"['36417c0d-461d-415b-ba13-1c300c51d5b9', '7cb4d4f7-efbe-4a89-a543-fdf704f68d2b']",40,,,,,,,,,,,,,,,,,Nigeria,775,00:43:40.468,Carry,
,,,"[34.1, 59.6]",,,,,,,,,,,,1.427726,,,,,,,,,,,,,2b774269-acf0-4f27-99cc-30f1efe74243,2756,,"[33.0, 59.2]",3922321,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kialonda Gaspar,103208.0,Right Center Back,143,Angola,4901,"['2b34c4db-fdbd-4b4e-8505-559a5f979c67', '579c5644-1139-4b6c-87d3-9fb9dd6b7148']",4,,,,,,,,,,,,,,,,,Angola,4901,00:44:04.741,Carry,
